# Table name/description: "Top500 Glycine (sym, no repet sec struct) B<30"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
-115.0 1.0 0.20668500077415317
-115.0 3.0 0.21287876102737507
-115.0 5.0 0.2173625217558882
-115.0 7.0 0.220841524775768
-115.0 9.0 0.22345614763880467
-115.0 11.0 0.22463625811289636
-115.0 13.0 0.22372669234743967
-115.0 15.0 0.21981193750552924
-115.0 17.0 0.21234148536292494
-115.0 19.0 0.20117783135668038
-115.0 21.0 0.18646315933223706
-115.0 23.0 0.1685737392924006
-115.0 25.0 0.14859874877008272
-115.0 27.0 0.12773888661217775
-115.0 29.0 0.10745142302483107
-115.0 31.0 0.08918983982597994
-115.0 33.0 0.07371900313455736
-115.0 35.0 0.060638143325689155
-115.0 37.0 0.04956815975096157
-115.0 39.0 0.04046313734827551
-115.0 41.0 0.03310710049024473
-115.0 43.0 0.027244067806977336
-115.0 45.0 0.022680159059221622
-115.0 47.0 0.019110830407770344
-115.0 49.0 0.016241604964152574
-115.0 51.0 0.013853769156264581
-115.0 53.0 0.011804996146951364
-115.0 55.0 0.010058160265036071
-115.0 57.0 0.008634584355238164
-115.0 59.0 0.007480133689311556
-115.0 61.0 0.006552267254395869
-115.0 63.0 0.0058144391401397525
-115.0 65.0 0.005212769648109296
-115.0 67.0 0.004694974368338774
-115.0 69.0 0.00422123361115571
-115.0 71.0 0.003778991019293244
-115.0 73.0 0.0033851146105024453
-115.0 75.0 0.0030519281405510437
-115.0 77.0 0.0027847319959172353
-115.0 79.0 0.0025886661078225043
-115.0 81.0 0.0024646817830843376
-115.0 83.0 0.0024165316384201036
-115.0 85.0 0.0024429921753497215
-115.0 87.0 0.002530279337785789
-115.0 89.0 0.002665326047830693
-115.0 91.0 0.002834403310255813
-115.0 93.0 0.0030272535439807
-115.0 95.0 0.0032376965978994448
-115.0 97.0 0.0034605214470513524
-115.0 99.0 0.0036910766627128687
-115.0 101.0 0.003928538318240804
-115.0 103.0 0.004168180642157404
-115.0 105.0 0.004417155550442666
-115.0 107.0 0.004678824111955558
-115.0 109.0 0.004954966620313656
-115.0 111.0 0.0052520897417383
-115.0 113.0 0.005575901470981616
-115.0 115.0 0.005925302825674709
-115.0 117.0 0.006312880817518463
-115.0 119.0 0.0067542355653735335
-115.0 121.0 0.007255195718191988
-115.0 123.0 0.007803257193265743
-115.0 125.0 0.008398489552489664
-115.0 127.0 0.009081232287548265
-115.0 129.0 0.009873855700440295
-115.0 131.0 0.010820575395585577
-115.0 133.0 0.011936952568958437
-115.0 135.0 0.01324316335547504
-115.0 137.0 0.01482169997548465
-115.0 139.0 0.016755814784027524
-115.0 141.0 0.019060189974220636
-115.0 143.0 0.02180543534231671
-115.0 145.0 0.025131286497820853
-115.0 147.0 0.029223919000508317
-115.0 149.0 0.0340821061518994
-115.0 151.0 0.03957782141087688
-115.0 153.0 0.045525559620394174
-115.0 155.0 0.051871311815856726
-115.0 157.0 0.05865885429027569
-115.0 159.0 0.06578250484568322
-115.0 161.0 0.07320442795330331
-115.0 163.0 0.0807925800078521
-115.0 165.0 0.08844121488400068
-115.0 167.0 0.09620289115164593
-115.0 169.0 0.1038968626302042
-115.0 171.0 0.11124049983354019
-115.0 173.0 0.1178680098968403
-115.0 175.0 0.12387459855649825
-115.0 177.0 0.12926074913850846
-115.0 179.0 0.1338044016038458
-113.0 -179.0 0.14586287743530046
-113.0 -177.0 0.14906290167238356
-113.0 -175.0 0.15226978877342523
-113.0 -173.0 0.15587114860001566
-113.0 -171.0 0.16020698322610474
-113.0 -169.0 0.1655629615749753
-113.0 -167.0 0.17184808571971766
-113.0 -165.0 0.17850735798762407
-113.0 -163.0 0.1845702007079935
-113.0 -161.0 0.189185546822784
-113.0 -159.0 0.19157585166020252
-113.0 -157.0 0.19116807234331368
-113.0 -155.0 0.18765489956486472
-113.0 -153.0 0.1810425986081333
-113.0 -151.0 0.17167783163685785
-113.0 -149.0 0.15990632468933574
-113.0 -147.0 0.14644027985230584
-113.0 -145.0 0.1323510866061969
-113.0 -143.0 0.1186281129138596
-113.0 -141.0 0.10580364195566674
-113.0 -139.0 0.09436860373045419
-113.0 -137.0 0.08441334348158616
-113.0 -135.0 0.07570905396788973
-113.0 -133.0 0.06821923574370897
-113.0 -131.0 0.06210524093876475
-113.0 -129.0 0.057228205286889086
-113.0 -127.0 0.053416397655526304
-113.0 -125.0 0.050312300900911246
-113.0 -123.0 0.04761645613850362
-113.0 -121.0 0.04510050297277523
-113.0 -119.0 0.042576625477514
-113.0 -117.0 0.040050004172368106
-113.0 -115.0 0.037555311252449035
-113.0 -113.0 0.03520302068100691
-113.0 -111.0 0.033022089724662765
-113.0 -109.0 0.031003718764582282
-113.0 -107.0 0.02918877145409208
-113.0 -105.0 0.027585431516805575
-113.0 -103.0 0.02613804798576412
-113.0 -101.0 0.024816273308849182
-113.0 -99.0 0.023567569357836635
-113.0 -97.0 0.02230493801592434
-113.0 -95.0 0.021016404285096577
-113.0 -93.0 0.019737618857776622
-113.0 -91.0 0.018490426492597137
-113.0 -89.0 0.01730361564396639
-113.0 -87.0 0.01619602417305783
-113.0 -85.0 0.015182485470723388
-113.0 -83.0 0.014269612454484746
-113.0 -81.0 0.01348399878281399
-113.0 -79.0 0.012818506305366902
-113.0 -77.0 0.012264023030130921
-113.0 -75.0 0.011796333390933656
-113.0 -73.0 0.01140925550902846
-113.0 -71.0 0.01109874506818424
-113.0 -69.0 0.010856999525460636
-113.0 -67.0 0.010693242283218158
-113.0 -65.0 0.010604157157123675
-113.0 -63.0 0.01056721236807136
-113.0 -61.0 0.010588305462819744
-113.0 -59.0 0.010678645851166452
-113.0 -57.0 0.010832678375282581
-113.0 -55.0 0.011066521912925646
-113.0 -53.0 0.011390586500478432
-113.0 -51.0 0.011802830843518422
-113.0 -49.0 0.012334866174985401
-113.0 -47.0 0.013102091721081281
-113.0 -45.0 0.01418244882220574
-113.0 -43.0 0.015623627008755775
-113.0 -41.0 0.017453613822179054
-113.0 -39.0 0.019607250990631223
-113.0 -37.0 0.02207994285499317
-113.0 -35.0 0.02504694844585106
-113.0 -33.0 0.02870394852126245
-113.0 -31.0 0.033244204539031166
-113.0 -29.0 0.03871126694136471
-113.0 -27.0 0.04529564350116055
-113.0 -25.0 0.053245242689540666
-113.0 -23.0 0.06284028980734899
-113.0 -21.0 0.07474988694923011
-113.0 -19.0 0.08946788214482691
-113.0 -17.0 0.10648456256108027
-113.0 -15.0 0.1251582869505316
-113.0 -13.0 0.1444522311626367
-113.0 -11.0 0.1634121101664673
-113.0 -9.0 0.18196229840257036
-113.0 -7.0 0.1998667980647428
-113.0 -5.0 0.21662352201656782
-113.0 -3.0 0.23122250531645278
-113.0 -1.0 0.24329686465393396
-113.0 1.0 0.25281154956745694
-113.0 3.0 0.26033175494954675
-113.0 5.0 0.2661130713406655
-113.0 7.0 0.2703726387538085
-113.0 9.0 0.27357298333498736
-113.0 11.0 0.2751369293770526
-113.0 13.0 0.27372295283569664
-113.0 15.0 0.2684046837012475
-113.0 17.0 0.2581141844311209
-113.0 19.0 0.24305549740433371
-113.0 21.0 0.22388648112362564
-113.0 23.0 0.2012848651332595
-113.0 25.0 0.17615742604703521
-113.0 27.0 0.15025747877949183
-113.0 29.0 0.1250997379096591
-113.0 31.0 0.10258543706583784
-113.0 33.0 0.08355807804124188
-113.0 35.0 0.06786744423681304
-113.0 37.0 0.05472910935734613
-113.0 39.0 0.04395175584891224
-113.0 41.0 0.0353592820973381
-113.0 43.0 0.028802665440188502
-113.0 45.0 0.023773534485451896
-113.0 47.0 0.019968385609391216
-113.0 49.0 0.01697433413635616
-113.0 51.0 0.014568221618642622
-113.0 53.0 0.012536892926011099
-113.0 55.0 0.010805232270170209
-113.0 57.0 0.009378244291203099
-113.0 59.0 0.008214869984698421
-113.0 61.0 0.007268459186945229
-113.0 63.0 0.006505382427953723
-113.0 65.0 0.005869069460551441
-113.0 67.0 0.005312175852283326
-113.0 69.0 0.004800668834183174
-113.0 71.0 0.004326285747893258
-113.0 73.0 0.003900296078056025
-113.0 75.0 0.003532943663108124
-113.0 77.0 0.003234533894138924
-113.0 79.0 0.0030151307123610213
-113.0 81.0 0.002876191791783275
-113.0 83.0 0.0028143231070970843
-113.0 85.0 0.0028282037038512143
-113.0 87.0 0.0029069447323590257
-113.0 89.0 0.003033939627892398
-113.0 91.0 0.0031968594478510126
-113.0 93.0 0.003392731506841729
-113.0 95.0 0.003604145875993102
-113.0 97.0 0.0038236253904256174
-113.0 99.0 0.004053239136029844
-113.0 101.0 0.004291499956519152
-113.0 103.0 0.004537664732044404
-113.0 105.0 0.004799023211348404
-113.0 107.0 0.005075167157034741
-113.0 109.0 0.005364615556004056
-113.0 111.0 0.005670552758441524
-113.0 113.0 0.006003005380327131
-113.0 115.0 0.006365146647643276
-113.0 117.0 0.006779703066867018
-113.0 119.0 0.007250429457360272
-113.0 121.0 0.007777788805220977
-113.0 123.0 0.008343699247882756
-113.0 125.0 0.008971637186215286
-113.0 127.0 0.009707595627563992
-113.0 129.0 0.01056570724067692
-113.0 131.0 0.01156998666764612
-113.0 133.0 0.012728610227584307
-113.0 135.0 0.014097000833032652
-113.0 137.0 0.01571193947222779
-113.0 139.0 0.01764148823100374
-113.0 141.0 0.019957192778138167
-113.0 143.0 0.022766027542027258
-113.0 145.0 0.026268206816574186
-113.0 147.0 0.030605751748933104
-113.0 149.0 0.03576447301678595
-113.0 151.0 0.041568897900120284
-113.0 153.0 0.047872126094237674
-113.0 155.0 0.05469729030651271
-113.0 157.0 0.061980109753973715
-113.0 159.0 0.06967037021772865
-113.0 161.0 0.07771754384018545
-113.0 163.0 0.08593644130059835
-113.0 165.0 0.09430923061520094
-113.0 167.0 0.10279270619154213
-113.0 169.0 0.111191629062552
-113.0 171.0 0.1191558165928849
-113.0 173.0 0.12617567612402836
-113.0 175.0 0.13234181509639734
-113.0 177.0 0.13771491916019168
-113.0 179.0 0.14222272719971893
-111.0 -179.0 0.15577807235947774
-111.0 -177.0 0.15927890729204025
-111.0 -175.0 0.1628893249214929
-111.0 -173.0 0.16718640439933313
-111.0 -171.0 0.17265699243654725
-111.0 -169.0 0.1793577476026842
-111.0 -167.0 0.1871262992774607
-111.0 -165.0 0.19526597904053417
-111.0 -163.0 0.20271219826081147
-111.0 -161.0 0.208415845202279
-111.0 -159.0 0.2115128221692432
-111.0 -157.0 0.21123680132377803
-111.0 -155.0 0.20733381568807913
-111.0 -153.0 0.19981350758622599
-111.0 -151.0 0.18899893084332475
-111.0 -149.0 0.1755033482770133
-111.0 -147.0 0.16019164995475008
-111.0 -145.0 0.1442618963527856
-111.0 -143.0 0.12880369095747585
-111.0 -141.0 0.11458639440036077
-111.0 -139.0 0.102031195935727
-111.0 -137.0 0.0910346797182255
-111.0 -135.0 0.08155775032495906
-111.0 -133.0 0.07346784080420926
-111.0 -131.0 0.06679431712941426
-111.0 -129.0 0.06145527400836742
-111.0 -127.0 0.05725396795068047
-111.0 -125.0 0.05383818276809635
-111.0 -123.0 0.0508953377379529
-111.0 -121.0 0.04817507502522612
-111.0 -119.0 0.045432409554437315
-111.0 -117.0 0.04265468627521182
-111.0 -115.0 0.039899486961491724
-111.0 -113.0 0.03726813651400477
-111.0 -111.0 0.03480122819321596
-111.0 -109.0 0.032513191655521134
-111.0 -107.0 0.03046244179394547
-111.0 -105.0 0.028669171166284025
-111.0 -103.0 0.027095768056087034
-111.0 -101.0 0.025686168080205435
-111.0 -99.0 0.024391604997041873
-111.0 -97.0 0.023113941586696708
-111.0 -95.0 0.021802885125342026
-111.0 -93.0 0.020502137592600878
-111.0 -91.0 0.019234083525085093
-111.0 -89.0 0.018019118217905174
-111.0 -87.0 0.016878034415841528
-111.0 -85.0 0.015823440689329827
-111.0 -83.0 0.014867154158923564
-111.0 -81.0 0.014036191460027736
-111.0 -79.0 0.013325427877986733
-111.0 -77.0 0.012734336745952132
-111.0 -75.0 0.012254793735804834
-111.0 -73.0 0.011866479969662337
-111.0 -71.0 0.011558493270795495
-111.0 -69.0 0.011315355761437197
-111.0 -67.0 0.011149276643850688
-111.0 -65.0 0.011060992378354832
-111.0 -63.0 0.011028534206929822
-111.0 -61.0 0.011058989187715541
-111.0 -59.0 0.011155117940328817
-111.0 -57.0 0.011320396518100862
-111.0 -55.0 0.011581295916063042
-111.0 -53.0 0.011958571390802298
-111.0 -51.0 0.012446447235788357
-111.0 -49.0 0.01308449604475845
-111.0 -47.0 0.01399796480504874
-111.0 -45.0 0.015257416353225528
-111.0 -43.0 0.016921297533415508
-111.0 -41.0 0.018989673606521477
-111.0 -39.0 0.021389613723531507
-111.0 -37.0 0.024144991514735772
-111.0 -35.0 0.027460689564833992
-111.0 -33.0 0.031537402282545736
-111.0 -31.0 0.036552402134411764
-111.0 -29.0 0.04264739150133939
-111.0 -27.0 0.05019219213495452
-111.0 -25.0 0.05958980743224388
-111.0 -23.0 0.07133708927500557
-111.0 -21.0 0.08631159839633494
-111.0 -19.0 0.10478185777770144
-111.0 -17.0 0.1262716220999038
-111.0 -15.0 0.149687057186541
-111.0 -13.0 0.1738796196984188
-111.0 -11.0 0.19831179623574824
-111.0 -9.0 0.22222582723695686
-111.0 -7.0 0.24505021159831708
-111.0 -5.0 0.2655966226803136
-111.0 -3.0 0.28325489089876804
-111.0 -1.0 0.29765986885149054
-111.0 1.0 0.3092809148433708
-111.0 3.0 0.31887690334277763
-111.0 5.0 0.32702867956605053
-111.0 7.0 0.33348252714029586
-111.0 9.0 0.33786269580956413
-111.0 11.0 0.3395046784900443
-111.0 13.0 0.3364394088793511
-111.0 15.0 0.3280382480001475
-111.0 17.0 0.3135248046370781
-111.0 19.0 0.29287582569278775
-111.0 21.0 0.2669311911579271
-111.0 23.0 0.2374871665150908
-111.0 25.0 0.20590310126128752
-111.0 27.0 0.17390780053663218
-111.0 29.0 0.14337150176904007
-111.0 31.0 0.11615594091914287
-111.0 33.0 0.09338342966684667
-111.0 35.0 0.07489074200180901
-111.0 37.0 0.05985654717233918
-111.0 39.0 0.04756003504677083
-111.0 41.0 0.03773681620479129
-111.0 43.0 0.0304548098202047
-111.0 45.0 0.025022478311150426
-111.0 47.0 0.020983730370466264
-111.0 49.0 0.01786553529215285
-111.0 51.0 0.015456615867388354
-111.0 53.0 0.013458455974907458
-111.0 55.0 0.011773551106565113
-111.0 57.0 0.010362746725543963
-111.0 59.0 0.009198371478950687
-111.0 61.0 0.00823092175442824
-111.0 63.0 0.0074339461117873635
-111.0 65.0 0.006744175693811001
-111.0 67.0 0.006131255870963
-111.0 69.0 0.0055660174879795426
-111.0 71.0 0.005035969635447768
-111.0 73.0 0.0045578957531640756
-111.0 75.0 0.004145719123637192
-111.0 77.0 0.0038087597781244847
-111.0 79.0 0.0035549323726714035
-111.0 81.0 0.0033812062980987977
-111.0 83.0 0.003293938983999684
-111.0 85.0 0.0032908503343896164
-111.0 87.0 0.0033559717665953273
-111.0 89.0 0.0034722004531903806
-111.0 91.0 0.0036246919711339985
-111.0 93.0 0.0038084301239052687
-111.0 95.0 0.004012936058369766
-111.0 97.0 0.004228804275752913
-111.0 99.0 0.004454319377916731
-111.0 101.0 0.004690516537609203
-111.0 103.0 0.0049380075434985815
-111.0 105.0 0.005210697311502464
-111.0 107.0 0.00550371688933078
-111.0 109.0 0.0058050005546533764
-111.0 111.0 0.0061225234774725315
-111.0 113.0 0.0064677230443473226
-111.0 115.0 0.006860578193352242
-111.0 117.0 0.007314112950292555
-111.0 119.0 0.007816917425918505
-111.0 121.0 0.008365953230221353
-111.0 123.0 0.008965312152864254
-111.0 125.0 0.00964505240250268
-111.0 127.0 0.010436490470224229
-111.0 129.0 0.011350266658357673
-111.0 131.0 0.012413137531053525
-111.0 133.0 0.01364987801693615
-111.0 135.0 0.015107873050011999
-111.0 137.0 0.016780667187278695
-111.0 139.0 0.018730571359431476
-111.0 141.0 0.021111471091673318
-111.0 143.0 0.024093472151090405
-111.0 145.0 0.027807071301029947
-111.0 147.0 0.032434874883651266
-111.0 149.0 0.0378892994983615
-111.0 151.0 0.04399536536552507
-111.0 153.0 0.05067583152228751
-111.0 155.0 0.057907675124155976
-111.0 157.0 0.06570349653992813
-111.0 159.0 0.07402950316808861
-111.0 161.0 0.0827358436971705
-111.0 163.0 0.09171679315064886
-111.0 165.0 0.10094669219994974
-111.0 167.0 0.11038107148980089
-111.0 169.0 0.11974403738839343
-111.0 171.0 0.1284045458873593
-111.0 173.0 0.13593994767177986
-111.0 175.0 0.14229658354108546
-111.0 177.0 0.14764992127318882
-111.0 179.0 0.15205709309147294
-109.0 -179.0 0.16817966369154286
-109.0 -177.0 0.17181799055023986
-109.0 -175.0 0.17580140311732567
-109.0 -173.0 0.18088071699588118
-109.0 -171.0 0.18761913592694077
-109.0 -169.0 0.1959885409977451
-109.0 -167.0 0.20545856870539245
-109.0 -165.0 0.2150739662831515
-109.0 -163.0 0.223671373404467
-109.0 -161.0 0.23020049190929848
-109.0 -159.0 0.23370751099245346
-109.0 -157.0 0.23334731336853426
-109.0 -155.0 0.2286280195820514
-109.0 -153.0 0.2196383835699888
-109.0 -151.0 0.20699589308124766
-109.0 -149.0 0.19150321226291328
-109.0 -147.0 0.17417640313335653
-109.0 -145.0 0.15617308661304993
-109.0 -143.0 0.13883674727240838
-109.0 -141.0 0.12298294546603443
-109.0 -139.0 0.1090843464602478
-109.0 -137.0 0.09706564541311943
-109.0 -135.0 0.08682136215738726
-109.0 -133.0 0.07824417602929529
-109.0 -131.0 0.07110760625870233
-109.0 -129.0 0.06534681256778493
-109.0 -127.0 0.06074613309997759
-109.0 -125.0 0.057034523333336806
-109.0 -123.0 0.05384044616101893
-109.0 -121.0 0.05093140082033255
-109.0 -119.0 0.04799650665841333
-109.0 -117.0 0.04497626815947156
-109.0 -115.0 0.04197066016448635
-109.0 -113.0 0.03908288824575628
-109.0 -111.0 0.0363467383757292
-109.0 -109.0 0.0338036623081156
-109.0 -107.0 0.03153127949479832
-109.0 -105.0 0.029544302491757293
-109.0 -103.0 0.02783725518511414
-109.0 -101.0 0.026327795910833722
-109.0 -99.0 0.024972423955851506
-109.0 -97.0 0.023685823927026478
-109.0 -95.0 0.022368500468653595
-109.0 -93.0 0.02106341840638132
-109.0 -91.0 0.019790688524283468
-109.0 -89.0 0.0185650411751582
-109.0 -87.0 0.017408400727824708
-109.0 -85.0 0.016330832105444726
-109.0 -83.0 0.015348738745259051
-109.0 -81.0 0.01448822000332934
-109.0 -79.0 0.013748981344241205
-109.0 -77.0 0.013133284949492889
-109.0 -75.0 0.012643306431151604
-109.0 -73.0 0.012256569544524606
-109.0 -71.0 0.011955370545366651
-109.0 -69.0 0.011720865646813678
-109.0 -67.0 0.011566864443662088
-109.0 -65.0 0.011491470512462432
-109.0 -63.0 0.011478030181154902
-109.0 -61.0 0.011520660516329329
-109.0 -59.0 0.01163325049203447
-109.0 -57.0 0.011826901044681044
-109.0 -55.0 0.012147197199902954
-109.0 -53.0 0.01261425327064173
-109.0 -51.0 0.013208421461879142
-109.0 -49.0 0.013983064670484513
-109.0 -47.0 0.015074326001262985
-109.0 -45.0 0.016528141855336204
-109.0 -43.0 0.018416060661680604
-109.0 -41.0 0.020725638941225984
-109.0 -39.0 0.02339056766764163
-109.0 -37.0 0.026419032079407736
-109.0 -35.0 0.030074103263538987
-109.0 -33.0 0.034633602057634404
-109.0 -31.0 0.04029647198974615
-109.0 -29.0 0.04722323414346854
-109.0 -27.0 0.056076387894351244
-109.0 -25.0 0.0674866509337758
-109.0 -23.0 0.08205199871066224
-109.0 -21.0 0.10097324108156792
-109.0 -19.0 0.12444340513234874
-109.0 -17.0 0.15186191371558844
-109.0 -15.0 0.18179368029910786
-109.0 -13.0 0.2130750085211553
-109.0 -11.0 0.2442345160708875
-109.0 -9.0 0.27384061611881944
-109.0 -7.0 0.3011190223229071
-109.0 -5.0 0.3252200146055751
-109.0 -3.0 0.3457436708778875
-109.0 -1.0 0.36363380652267513
-109.0 1.0 0.37885864177880546
-109.0 3.0 0.3918210052041802
-109.0 5.0 0.4034061306382602
-109.0 7.0 0.4132613093947166
-109.0 9.0 0.4201689898976042
-109.0 11.0 0.4221864160919849
-109.0 13.0 0.4171434763574619
-109.0 15.0 0.4039024782403424
-109.0 17.0 0.3823552619648233
-109.0 19.0 0.35300044064269165
-109.0 21.0 0.3176467336546045
-109.0 23.0 0.2783697823659092
-109.0 25.0 0.23785087197440596
-109.0 27.0 0.19810472903039147
-109.0 29.0 0.16134995021664972
-109.0 31.0 0.1291185410992529
-109.0 33.0 0.102432138966701
-109.0 35.0 0.0811777372298929
-109.0 37.0 0.06436358413489912
-109.0 39.0 0.05085994280850354
-109.0 41.0 0.04008019824605447
-109.0 43.0 0.03211309862486961
-109.0 45.0 0.026368757123716807
-109.0 47.0 0.022125751385555364
-109.0 49.0 0.01892735882426477
-109.0 51.0 0.0165048976665621
-109.0 53.0 0.014566857154720862
-109.0 55.0 0.012939494626471584
-109.0 57.0 0.011558501369601633
-109.0 59.0 0.010398542999692588
-109.0 61.0 0.009416444787603949
-109.0 63.0 0.008589484361266555
-109.0 65.0 0.007847048811586689
-109.0 67.0 0.007162639911164121
-109.0 69.0 0.006522943071175695
-109.0 71.0 0.005925034719623287
-109.0 73.0 0.005378017454817451
-109.0 75.0 0.004903878510387606
-109.0 77.0 0.004510768163149361
-109.0 79.0 0.004210340899131046
-109.0 81.0 0.003999638261660073
-109.0 83.0 0.003872371897065162
-109.0 85.0 0.0038319894776119314
-109.0 87.0 0.0038688392326165044
-109.0 89.0 0.003966921723017175
-109.0 91.0 0.004107924946514573
-109.0 93.0 0.004276566575563333
-109.0 95.0 0.004467256432912165
-109.0 97.0 0.004675101529997892
-109.0 99.0 0.004892327902662677
-109.0 101.0 0.005122943229767987
-109.0 103.0 0.005372659599779271
-109.0 105.0 0.005652567705157208
-109.0 107.0 0.0059547725201246175
-109.0 109.0 0.00627239666628293
-109.0 111.0 0.006611186007475613
-109.0 113.0 0.006985891539267775
-109.0 115.0 0.00741290465619172
-109.0 117.0 0.007898216159616998
-109.0 119.0 0.00843115240059543
-109.0 121.0 0.00901555969051033
-109.0 123.0 0.00966031887672318
-109.0 125.0 0.010397104349554818
-109.0 127.0 0.011238142022519776
-109.0 129.0 0.012207232886551655
-109.0 131.0 0.013364599994138143
-109.0 133.0 0.014696997739846668
